polarity,tweet
0.0,dikkondemand LaurenMRosen sixers Philly also doesnt give Philly its props for the record Also we are nervous
0.0,Hey dmorey JoelEmbiid tobias31 FurkanKorkmaz sdotcurry DocRivers DGreen14 SniperShake SixersFranklin can
0.0,sixers tobias31 All star
0.0,sixers Xfinity Renshaw99 the only Team in the NBA you need to be watching
-0.7999999999999999,SGarnc angiesdiary sixers tobias31 DwightHoward Youre literally too stupid to insult friend
0.0,JSibz37 angiesdiary sixers tobias31 DwightHoward you realize when the plan is to tank that losing isnt und
0.0,sixers Xfinity Because of crappy camera work
-0.33333333333333337,Those sixers city edition uniforms went DUMB hard yesterday I aint forget how yall was trashing the design thoughSixers
0.2,sixers JoelEmbiid BenSimmons25 Thanks for wallpaper
0.3,sixers Xfinity Follow us were on a 123663 sports betting run 11 parlay wins in 13 days
0.6,canzole412 sixers Xfinity It got muted for you lmao
0.5,sixers Xfinity Warriors better Muting this conversation btw
0.5,One of my favorite things to see is sixers GB LFG
0.5,NBA JoelEmbiid sixers It will be interesting watching him vs AD
0.0,can someone save his ass sixers
0.0,FeelinBreezy tonyxvh12 LaurenMRosen sixers And a travel
0.0,watching rerun of sixers VS BKN NetsCant wait to cheer in personstickandstay
0.0,Should I TrustTheProcess sixers
0.0,Fire sixers FurkanKorkmaz
0.7,LaurenMRosen sixers Good morning Lauren
0.7,Eagles are a trainwreck but atleast the NHLFlyers and sixers are good
-0.2,sixers JoelEmbiid BenSimmons25 This shit here
0.25,LaurenMRosen sixers Is it me or the national media never give Philly teams there propsWe r I first place and
0.8,BenSimmons25 sixers so happy we didnt trade you youre a savage anyone who wanted to swap you for harden is nuts
0.0,The DetroitPistons may be the worst team in the league but theyve DUG DEEP amp beaten some the best 500 amp above squ
-0.025,GDH212121 sixers BenSimmons25 Not Complete but definitely a impactful and rising superstar
0.0,After graduating with a PhD in computational fluid dynamics NJIT alum Ivana Seric was hired by the sixers as a
0.0,sixers JoelEmbiid BenSimmons25 Man I wish these stands were packed
0.18666666666666665,sixers BenSimmons25 ben simmoms is very good but not good enough to make this seasons all star team
0.0,BREAKING sixers sign CalvinHarris brother of star SF tobias31 per source close to the team
0.0,swil80 LaurenMRosen sixers You can only play the teams on your schedule
0.0,sixers tobias31 He should w that contract
0.05,NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz WE WANT OLD 2K SERVERS BACK
0.4,ericaisabelles karenmorey4 sixers This has to be the most fun year as a Sixers fan Ive ever had Including the
0.0,sixers tobias31 Tobi been balling all season NBAAllStar
0.0,sixers tobias31 Give this man a selection
0.5,sixers tobias31 Better than Tatum
0.6,sixers JoelEmbiid BenSimmons25 76ers can you please enter the discussion for D Rose Thats a player you could
0.43,girIonthego sixers JoelEmbiid BenSimmons25 FurkanKorkmaz Nice one Thank you very much
0.0,StrayPatrick BobandyRando LaurenMRosen sixers ong thats not me
-0.4,sixers BenSimmons25 About damn time you get aggressive do that all game
0.6,BobandyRando LaurenMRosen M82Charles sixers Nice burner
0.6,sixers SniperShake DGreen14 MatisseThybulle 76ers can you please enter the discussion for D Rose Thats a p
0.0,BenSimmons25 sixers This is the BenSimmons25 I need Monster Ben hideyourchildren
0.25,Oh who said something about the FIRST PLACE Sixers
0.0,StrayPatrick LaurenMRosen M82Charles sixers Heat started 198 now they 814
0.0,College basketball from yesterday Bucks ATLHawks sixers chicagobulls
0.21250000000000002,jedelman NFL Eagles sixers Shoes are for the weak LOL
0.8,On this day in 1966 the sixers Wilt Chamberlain scored 65 points in a 132125 win over the LakersChamberlain
0.6,groarkboysbbq NFL Eagles sixers Nice kicks
0.0,M82Charles LaurenMRosen sixers Yeah aight g
0.0,StrayPatrick LaurenMRosen sixers That team aint have no damn shooting we all knew they werent legit
0.0,sixers BenSimmons25 That technical foul should be rescinded Ben screamed because he hurt his hand on the rim FOH AwinISaWIN
0.16666666666666666,Dreaming of better days Well be back NFL Eagles Hey sixers youre next
0.04545454545454545,LaurenMRosen vinfosh sixers A live look at last nights starting PG for the Nets
0.0,sixers JoelEmbiid BenSimmons25 FurkanKorkmaz I want to see Ben do a rock the baby Dr j dunk Please teach him that ASAP
0.0,sixers SniperShake DGreen14 MatisseThybulle I want to see Ben do a rock the baby Dr j dunk Please teach him that ASAP
0.0,sixers JoelEmbiid BenSimmons25 I want to see Ben do a rock the baby Dr j dunk Please teach him that ASAP
0.0,JoelEmbiid sixers 8ft snowman
0.0,ChrisMcLII sixers JoelEmbiid BenSimmons25 FurkanKorkmaz made this hope it helps
0.0,sixers JoelEmbiid BenSimmons25 FurkanKorkmaz KINGS
0.7,LaurenMRosen sixers good morning
0.0,sixers BenSimmons25 Ben is a Sixers pillar Heart Soul Body and Mind We need to stop doubting and keep encouraging
0.7,LaurenMRosen sixers Good morning
0.0,sixers can we get some city edition wallpapers Embiid specifically
-0.125,MrTwoPutt diguinness mjldn1 sixers BenSimmons25 The guy literally creates offense for the other 4 guys on the
0.5,MrTwoPutt diguinness mjldn1 sixers BenSimmons25 So why dont all PGs have as many assists as him Hes 6th in
0.0,Yall still sleep on my sixers
0.35,tobias31 loved the Woj Pod bro Keep grinding youre definitely one of our all stars Sixers sixers
0.0,You cant tell me tobias31 doesnt deserve to be a NBAAllStar this year 20 PTS 7 TRB 3 AST 44 FG3 Hit
0.1,robertoman23 trouty3mvps NBA sixers Ya still to early to say
-0.6,sixers JoelEmbiid BenSimmons25 These go crazy
0.0,sixers JoelEmbiid BenSimmons25 FurkanKorkmaz We need these in wallpaper format
-0.25,sixers JoelEmbiid BenSimmons25 pics as usual
0.0,sixers JoelEmbiid BenSimmons25 Championship bound
0.0,TheyHateTheProcess sixers are 1st in the east and the media arent even talking about how they beat the
0.0,sixers JoelEmbiid Le monstre Joe
0.65,LaurenMRosen sixers Happy But we entered this week our opponents winning was tied for lowest in league And
0.36818181818181817,Detroit Pistons Looking To Trade Derrick Rose New York Knicks Dallas M The
0.0,LaurenMRosen sixers Whoa the Bucks are moving up
0.5,Eagles please dont do it Please listen to us Please How many retweets to save cjwentz Well make it happen
0.8,The sixers are going to win the NBA championship this season TrustTheProcess
0.0,HumanizedMath PhillyFanLife sixers hes gotta get the story
0.12916666666666668,PhillyFanLife thiskidisill sixers I mean the camera man is really the most negligent one hereIs that the media
0.4,TheGoated1one NBA JoelEmbiid sixers Honesty Id just be happy to be back in the finals
0.0,And guess whos gonna be on my sports talk radio show this Tuesday TheBernMitch on 12ozSports 620 pm if you gues
0.0,Lionsbadboy NBA JoelEmbiid sixers Now that you said it I find myself tryna say Embiid name the same way
0.8,BenStinar Thats a great question sixers bring the boi home
0.0,ourt sixers mikescott kostancaaa vcurranw SMASEY I didnt it didnt let me tag her
0.13636363636363635,Idc what anyone says the sixers new city edition jerseys are
0.3333333333333333,tonyxvh12 LaurenMRosen sixers Won on a lucky bounce congrats
0.0,ericaisabelles sixers mikescott kostancaaa ourt vcurranw This was a year ago
0.0,chrismelvin25 LaurenMRosen sixers Everyone knows Drops a donut till almost the 3rd 1 man nets team let maxey play
0.0,ericaisabelles sixers mikescott kostancaaa vcurranw you forgot SMASEY
0.8,If a Haiku was in pictures it would be Photo CRED from the great alexsubers HereTheyCome sixers
0.39999999999999997,sixers StateFarm Sixers look good last night I am glad they won Go Sixers Go
0.0,NBAHistory sixers MVPPs Those jerseys tho
0.25,Sharon717 REllisSports SportsRadioWIP sixers Exactly friend
0.0,dlboardman sixers BenSimmons25 dmorey The open threes Ben gets guys especially DGreen14 cant be understate
-0.2916666666666667,Uhhh that would be the inimitable NBA sixers PAGameDay MattyCord workin hard PA PAAnnouncer
0.06818181818181818,sixers StateFarm Im starting to come around on this new jerseys
0.4000000000000001,mollyhannahm nah im huge sixers fan and know KingJames is the
-0.7,sixers StateFarm Those are some ugly unis
0.12878787878787878,My first article for Sec215 is now live I explain why tobias31 deserves to be an NBAAllStar and how last nigh
0.0,ericaisabelles sixers mikescott kostancaaa ourt vcurranw Look at my beauty queens
0.0,uriczeljko JohnHen83694643 Sports15110338 NBA sixers Dont just look at stats you should actually watch the
0.1,karenmorey4 sixers ZachLoweNBA a whole documentary on the sixers song
0.5,sixers StateFarm Someone explain how LeAir is better than Brick SimmonsHeight BrickCollege Career Bri
-0.5000000000000001,sixers StateFarm That casual nets bench warmer thought he could talk to Danny
0.5,sixers StateFarm Better passer than LeTurnover
0.0,sixers StateFarm Go 76ers
-0.2,YungGangsta10 angiesdiary sixers BenSimmons25 Draymond Green 3 times
0.475,LaurenMRosen vinfosh sixers This is quickly becoming my favorite episodic update on twitter
0.0,starrisking REllisSports SportsRadioWIP I guess you still have it since the sixers won last night
0.30625,One year ago today my friends and I had a great time watching the sixers beat the Grizzlies Little did I know it
0.0,VivaDemocracy76 sixers Dude it was the pistons relax thats embarrassing
0.5,sixers BenSimmons25 Love BenSimmons25
0.26666666666666666,LaurenMRosen sixers I love being able to wake up everyday with a feeling of superiority
-0.2777777777777778,ballardb225 PHI215329 sixers FurkanKorkmaz I always see him hitting game changing shots down the stretch
0.75,diguinness mjldn1 sixers BenSimmons25 But why not just add the shooting and instead of being good he could be great
0.5,sixers Someone explain how LeAir is better than Brick SimmonsHeight BrickCollege Career BrickLess f
0.0,Vincent34971 sixers BenSimmons25 Whatever Ben
0.2,karenmorey4 sixers SixersSadie ericaisabelles SpikeEskin MichaelLevin Thanks for making and sharing that with us
0.16818181818181818,bootleghinata sixers BenSimmons25 Absolutely bro youre a legit live saver and that Tesla is fuckin brolic
0.5,karenmorey4 sixers Cute
0.0,SGarnc angiesdiary sixers tobias31 DwightHoward Ahh deflection you must be a trumper explains a lot
0.0,sixers Austin76Raiders BenSimmons25 Such a simple rule two steps So Simple you can teach a toddler
0.0,LaurenMRosen sixers Lauren what do you predict our record and seeding will be at the end of the season
0.24285714285714285,kelwright LaurenMRosen sixers Right Haha
0.0,sixers BenSimmons25 Any Sixers fan who even mentions the word trade with the name Ben Simmons just doesnt know
0.19999999999999998,LaurenMRosen sixers Well as Detroit fan i think i deserve good morning at least
-0.21250000000000002,karenmorey4 sixers This was so dope I am so excited that the Moreys have embraced our team and fan base We are
0.0,sixers 124108 BrooklynNets Joel Embiid 33 pts 9 rebs 3 asts spurs 111106 HoustonRockets DeMar DeR
0.0,uriczeljko TrueBlackPhenom JohnHen83694643 Sports15110338 NBA sixers Actual rim protection and paint defense
0.4,sixers BenSimmons25 Should be an AllStar Defense is so important in this league
0.4,LaurenMRosen sixers Theyve been fun to watch this season thats for sure
0.0,sixers That was BA
0.0,LaurenMRosen LamarNoOdom sixers Lollll wait till the playoffs
0.8,Its a great morning waking up as a sixers fan Sixers 76ers HereTheyCome
0.0,sixers BenSimmons25 Watch ya head
0.05000000000000001,Eyesonthepriz13 sixers BenSimmons25 Hahaha at least youre consistent
0.0,CFCJeremy1905 NBA JoelEmbiid sixers Soccer 5th sport
-0.1,sixers This play wouldve blown to roof off The Center
0.0,PhillyFanLife sixers Ha ha Spoton
0.0,JoelEmbiid scored 33 PTS as the sixers 177 beat the BrooklynNets 1411 124108 nba NBATwitter
0.5,TrueBlackPhenom JohnHen83694643 Sports15110338 NBA sixers Jokic averages a career more points rebounds assis
0.7,Phillygirl4for4 Phillies NHLFlyers GrittyNHL sixers PhilaUnion Im 59 I wish I could draw that good
0.5,TrueBlackPhenom JohnHen83694643 Sports15110338 NBA sixers How so He averages and has a career more steals tha
0.0,sixers BenSimmons25 ben jam simmons
0.0,sixers The roof would have blown off the WFC
0.7,LaurenMRosen sixers Good morning Lets also trade for Zach Lavine to be a legitimate contender
0.0,Lets goooo sixers yall been cooking
0.8,Happy happy Sunday sixers
0.0,LaurenMRosen sixers Morning
0.0,LaurenMRosen sixers The Netsll whoop your teams ass in playoffs just wait
0.75,diguinness mjldn1 sixers BenSimmons25 Noone is saying he isnt good He is a great defensive player Just needs
-0.30000000000000004,sixers They were missing KD and Kyrie so it tells us nothing The Lakers game told us something That they can co
0.7,LaurenMRosen sixers Good morning
0.25,sixers Dont know how that warranted a technical All Ben did was yell and look at his guysomething most guys d
0.0,CFCJeremy1905 NBA JoelEmbiid sixers Has a soccer player as his profile picture
0.0,LaurenMRosen sixers Sixers dropping Nets to 4th like
0.0,sixers JoelEmbiid Two all stars vs one so yeah they should have
0.4625,LaurenMRosen sixers Good win last nightdont care if the Nets were at full strength or notIf the Sixers cant h
0.0,LaurenMRosen sixers 161 when Ben and Joel are both playing We run this league now
0.45,karenmorey4 sixers SixersSadie ericaisabelles SpikeEskin MichaelLevin Fantastic love it
0.75,sixers A good win not a quality one without Durant and Irving
0.475,First in The Eastern conference feels good sixers
0.0,PHI215329 KAITOKD sixers FurkanKorkmaz Most players in the NBA if their shot isnt falling are useless
0.0,Put some respect on our name sixers
-0.125,pppinakapangit sixers Maybe if any other centre had that athleticism they could try guard him
0.25,LaurenMRosen sixers such a lovely greeting
0.5,sixers BenSimmons25 This was oddly satisfying
-0.8,PhillyFanLife sixers I hate yall
0.0,uriczeljko JohnHen83694643 Sports15110338 NBA sixers Jokic doesnt play defense
0.0,LaurenMRosen sixers And when Embiid and Simmons play together 161I know all you experts you know who you
0.5,I dont care who is in the EASTERN CONFERENCE The sixers are the most versatile team in the East They can play p
-0.03333333333333333,karenmorey4 sixers MichaelLevin The complete opposite of when I was crying two years ago during the 4 bouncer
0.0,sixers BenSimmons25 This was my reaction at home during a zoom call
0.0,LaurenMRosen sixers BenSimmons25 MatisseThybulle Cheers
0.0,sixers This view makes me wonder why he got Td up
0.25,Not too many teams are 82 in their last 10 games played IJS HereTheyCome sixers heatratiosports heatratiosports
-0.0666666666666667,sixers So glad sixers did not trade for harden He looks really slow and gluey
0.0,LaurenMRosen sixers In my BobKellyFOX29 voice Goooooooooooooooooood Morning everybody
0.0,sixers BenSimmons25 Benny the Butcher
0.0,diguinness mjldn1 sixers BenSimmons25 Chill bro they dont wanna listen to the facts
0.0,karenmorey4 sixers SixersSadie ericaisabelles SpikeEskin MichaelLevin Well done
0.0,Hey sixers here is my charcoal sketch of surefire NBAAllStar tobias31
0.375,LaurenMRosen sixers Its so peaceful up here at the top of the East
0.4,sixers BenSimmons25 If you have a free minute please check out some of the edits that we make Feedback is alway
-0.3,sixers curious if the cityedition facemasks you sent to season ticket holders can be purchased Im obsessed
0.0,turk2112 Bucks Lakers utahjazz LAClippers nuggets BrooklynNets sixers Suns ATLHawks HoustonRockets
0.35,journeymanwho YungGangsta10 angiesdiary sixers BenSimmons25 Dudes like that think the only good thing to do i
0.5,Time for NBA top 10 power ratings1 Bucks 2 Lakers 3 utahjazz 4 LAClippers 5 nuggets 6
0.1875,johndidonato12 LaurenMRosen sixers Ok how about the other games
0.7,LaurenMRosen sixers Good morning to you
0.25,mjldn1 sixers BenSimmons25 07 last 7 games Ben Simmons doesnt play When will people realize its more than shooting
0.0,takecarenate NBA JoelEmbiid sixers Joel destroys AD and is his daddy
0.09999999999999998,NBA JoelEmbiid sixers nice in between game
0.0,mjldn1 sixers BenSimmons25 Yeah were only 130 with all our starters We need changes
0.85,LaurenMRosen sixers This is so beautiful
0.0,sixers BenSimmons25 His impact is Always there and Were looking forward
-0.09999999999999999,allipinter sixers remember when I thought this tweet would be a one time thing I was so young and naive
0.7,LaurenMRosen sixers Good morning
0.0,mjldn1 sixers BenSimmons25 He doesnt need to
0.7,LaurenMRosen sixers good morning
0.0,sixers Trade him
0.35,good morning to sixers fans and sixers fans only
0.0,mjldn1 sixers BenSimmons25 Dont need it
-0.15555555555555559,YungGangsta10 angiesdiary sixers BenSimmons25 Hes literally shutting down players too u see what he did in th
0.0,sixers BenSimmons25 How about he hits some 3s
0.0,sixers BenSimmons25 Yeah
0.4,sixers BenSimmons25 Ben Simmons Presence on the court in important
-0.35000000000000003,YungGangsta10 angiesdiary sixers BenSimmons25 Im not lmao what have I said was false
0.0,journeymanwho angiesdiary sixers BenSimmons25 Nigga dont fool yourself
0.0,sixers Crowd would have ignited twice Once for the poster jam and then Boos for the tech
-0.3125,YungGangsta10 angiesdiary sixers BenSimmons25 I mean points is not everything hes averaging 1388 2 steals a
-0.05555555555555555,JohnHen83694643 Sports15110338 NBA sixers Jokic scored 50 last night Hes averaging only 2pts less than Embiid
0.0,NBA JoelEmbiid sixers mid range jumpers on point like a cactus
0.32222222222222224,BenSimmons25 laying it down lastnight for the Dub sixers rocked It for a 108 124 win over the BrooklynNets NBA
0.5,pppinakapangit sixers Better than Bam
0.0,angiesdiary sixers BenSimmons25 Who became an Allstar with 13 PPG
0.0,sixers Beast Mode
-0.4,sixers Simmons didnt change the game Ty Johnson sold the game BrooklynNets waive Tyler Johnson
0.5666666666666667,sixers Ben is at his absolute best when hes being aggressive love this man
0.6,NBA JoelEmbiid sixers Its nice seeing Jokic son do so well
-0.08409090909090909,sixers basically a center posterized a guard not new
0.5,uriczeljko Sports15110338 NBA sixers Defense winning scoring Jokic is a better passer and thats it
0.0,sixers King sht
0.0,NBA JoelEmbiid sixers If KD was playing Brooklyn might have won
0.5,NBA JoelEmbiid sixers I love how the announcer says the players names in Philly
0.2,sixers Ben really made Tyler Johnson his bitch
0.0,sixers Luuuuuuuv It
0.0,takecarenate NBA JoelEmbiid sixers AD is scared of joel
0.0,CFCJeremy1905 NBA JoelEmbiid sixers Ratio
0.5,NBA JoelEmbiid sixers Better than jokic
0.5,NBA JoelEmbiid sixers AD better
-0.1,NBA JoelEmbiid sixers Not a real sport
0.0,NBA JoelEmbiid sixers ADs dad
0.0,NBA JoelEmbiid sixers LeBron MVP
0.0,JoelEmbiid powers 1stplace sixers33 PTS 9 REB 3 STL HereTheyCome
1.0,Phillygirl4for4 Phillies NHLFlyers GrittyNHL sixers That looks awesome
0.7,My man JoelEmbiid is on a mission The sixers are looking good
0.24999999999999997,You think this looks good sixers Wait till you see him do it in the Green and Gold in TokyoBenSimmons25 Ang
0.0,NBA goodmorning ima need yall to clarify your COVID19 protocols what you did with BrooklynNets KDTrey5 i
0.25,The Philadelphia sixers hold the first place spot in the NBAs Eastern Conference
0.5,karenmorey4 sixers I will NEVER tire of this song It is the happiest most smilemaking tune Love love love HereTheyCome
-0.2,NBA Looks like you guys missed the sixers Nets game last night BenSimmons25
0.43333333333333335,monte284729 NBA JoelEmbiid sixers This made me laugh way more than it should Then the reaction in the comments made it better
0.5,ballez2016 NBA JoelEmbiid sixers lol yeah KD is really gonna stop this
0.0,TheGoated1one lAmMentallyIll NBA JoelEmbiid sixers Will AD actually defend Embiid for once
-0.15555555555555559,sixers DGreen14 3 amp D OG Miss you amp that Tarheel Triple amp those chase down blocks in SA bro
-0.16666666666666666,GipperGrove Totally in for this sixers Twitter needs to get get back to our roots of being totally absurd
0.0,Not even a sixers fan and this song hits BopBangerJam all in one
0.30952380952380953,For so many reasons this is my single favorite sixers moment of the season
0.1,A drawing of the mascots by my 9 year old sonphillies NHLFlyers GrittyNHL sixers PhilaUnion
-0.25,Embiid 33 points amp Simmons 16 points lead 76ers past shorthanded Nets 124108 sixers HereTheyCome
0.0,GoatSimmons1 sixers BenSimmons25 who is Tyler Johnson
0.0,bigcrizxy215 sixers BenSimmons25 definitely intimidating to kindergarteners amp 3 legged chihuahuas
0.55,sixers JoelEmbiid IBX So impressed this season with his stamina and conditioning Its clear that he took this s
0.0,76ers2020 sixers BenSimmons25 with a push off
0.0,MrPatrickRice sixers BenSimmons25 all facts
-0.4,you have people praising you and youre game as an MVP candidate for the rest of the league being in shape i
0.26785714285714285,Ways I know I am doing parenting right My 5 year olds first question when she woke up this morning did the
0.05000000000000001,Philly is a football town clearly we all know that Eagles constantly receive attention all year but how about
0.2857142857142857,mcgovernbob sixers JoelEmbiid IBX Probably because of his right knee I bet its hurting still
0.0,NBA JoelEmbiid sixers BrooklynNets at 89 one of the commentrs uttered Bell dropped the Bunny at a play
0.0,sixers JoelEmbiid IBX Man can roll out of bed and drop 30
-0.1,LivewireLWS sixers This aged well
0.0,sixers pick up Michael Beasley
0.5,sixers BenSimmons25 Love it
0.012500000000000011,JohnCarey412 sixers JoelEmbiid Nahhh cmon man missing two players that average 29 a game lol
0.0,sixers JoelEmbiid Marc Gasol owns you
0.3333333333333333,sixers JoelEmbiid IBX Hes awesome But if he continues to take jump shots while only using his left leg to jum
0.85,briannafrost sixers hope we both can beautiful Ive got an herbal heating pad on trying to sooth things out i
0.0,SpudDoge mrlaidback BasketballAcdm lAmMentallyIll ACsGoat NBA JoelEmbiid sixers Clown
-0.2,SpudDoge lAmMentallyIll ACsGoat NBA JoelEmbiid sixers Im from dino bumass Im just in a Texas for a few weeks dumbass
0.0,LaurenMRosen sixers Sixers are frauds
1.0,karenmorey4 sixers SixersSadie ericaisabelles Awesome video x I got chills with the thought of hearing the song in the Finals
0.0,Another 1 sixers
0.125,devong975 UAbasketball JoelEmbiid sixers Theyre actually kinda hot
-0.15555555555555559,sixers BenSimmons25 TomCooke throws it down and goes looking for him
0.0,Eaglestown sixers PALottery I agree It seems like Furkan and Matisse have cut into his time
0.2,briannafrost sixers Ive got rain but its going to change over very soon Im in the corner of the tristate so
0.35833333333333334,AlbumsAmeriKKKas Most WantedGet Rich or Die Tryin Ready to DieIt Was WrittenLife After DeathIslamaticBorn A
0.0,jodydemarco sixers BenSimmons25 Offensive
